"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Road Bike","","Giant","","","Blue","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","41114","","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Puños y cintas para manillar de bicicletas","EUR","622154","AEID-5183","21","GBP 12,00","ebay_spain_bike","2022-10-11 08:53:33","www.ebay.es","Spain","https://www.ebay.es/itm/115559947491?hash=item1ae7e8dce3:g:zLEAAOSwWXxjRGs4&amdata=enc%3AAQAHAAAAoC7ITCwfe8YN9drT6%2F%2FnnQaoX52o7cUqrtTkAYwwuVN9%2BLxC%2FExNLSYfFAjd3o42tBpSLcnaoaVaScdMBr9joLA87nhVDsuJ%2FGtHyLTwE6pcjpgnqfWi88Twu9%2B6wkT7H%2Br7fvNF6xFWAiwBWTPTyJkvG3N50%2BK5Ra3uY2lRsl6K5KmcBGFiBVc4rIi1%2FeEr9DgUelgdwSYwrYkXs0Zt6IM%3D%7Ctkp%3ABk9SR-7N_eP4YA","","Cinta de manillar gigante Stratus 2.0 - cinta azul para bicicleta de carretera","","Bike"
"","","","","Unbranded","","","","Nuevo con etiquetas: Un artículo nuevo, sin usar y sin estrenar, en el paquete original (por ejemplo, la caja o bolsa originales) y/o con las etiquetas originales. ","","","","","","","","","","","","","Does Not Apply","Aluminium","","","","","","","","","","","","","Ja","","","Artículos de deportes>Artículos de ciclismo>Accesorios para bicicletas>Espejos retrovisores para bicicletas","EUR","622154","AEID-5183","22","6,33 EUR","ebay_spain_bike","2022-10-11 08:53:33","www.ebay.es","Spain","https://www.ebay.es/itm/325367162743?hash=item4bc164e777:g:5UcAAOSwiFNjOuIm&amdata=enc%3AAQAHAAAA4I6ghM8N5j6tfX8%2FFnKIw5%2BWrvDs5CvKvJYIpWDpF5y2RHwkXYhYohaoBSSrPAALIwj0F1R0BgoA65Kc8zYS%2FrcqxUh9uKN4PM7msF0q91c8dP3RNg7K1L%2BBEoyvSDWgmbIZxc7isxg%2FcSGW8hm4b2C9yrRlg6i2%2FGzyHJpaGhECg2sIZkbJJ1DfMr9YHLbe0tRku32mDiZk3ELM8mcB6wIlsNw4kgLlHGTdqPei%2B%2B17nyRFSto%2FsqJXbpY23ZXdpWYSbbthERfYELCtptqOm2MnXRLerpGkWdsWn7a3Rj1O%7Ctkp%3ABk9SR4jO_eP4YA","","Desviador de bicicleta Defy Envie Fastroad For Giant Mountainbike Propel TCR","","Bike"
"","","","","Unbranded","","","","Nuevo con etiquetas: Un artículo nuevo, sin usar y sin estrenar, en el paquete original (por ejemplo, la caja o bolsa originales) y/o con las etiquetas originales. ","","","","","","","","","","","","","Does Not Apply","Aluminium","","","","","","","","","","","","","Ja","","","Artículos de deportes>Artículos de ciclismo>Accesorios para bicicletas>Espejos retrovisores para bicicletas","EUR","622154","AEID-5183","23","6,40 EUR","ebay_spain_bike","2022-10-11 08:53:33","www.ebay.es","Spain","https://www.ebay.es/itm/394271037496?hash=item5bcc629838:g:0G8AAOSwZV1jOvmb&amdata=enc%3AAQAHAAAA4JkH5O4eHQThoPzm7epH3ZUB4hvdt19TshNXY0sZMTLCKvPUrJ85yvR%2FruOo%2BYtSdlVRC5vU2B6No4lARS3nOgk%2B8u009xOaghZfnCYTfAsQrbjuQzcn%2BBuNLpHC1hrwxaJrUGT8Wuboz46nAUR1x8YhthVwQC8rcTMR9BS66khrj%2FSh99C8PLh%2FHj6pYk8IIPth4p%2FPThbJa2VpF2V1q7n747BdLIwodvLx7cvrMyYS3kYOZAmAj1QggYyR5Ebr55vphVHBrsgrsHWXSJBD0dqg35vk6XSNlv6vZFr%2FLlMW%7Ctkp%3ABk9SR4jO_eP4YA","","Eje de cambio de bicicleta gancho accesorios de bicicleta cambio de marcha para Giant TCR TCX MTB Bike","","Bike"
"","","","","","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir y sin desperfectos. Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","","Kunststoff","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Electrónica para bicicletas>Ciclocomputadores y GPS para bicicletas","EUR","622154","AEID-5183","24","8,01 EUR","ebay_spain_bike","2022-10-11 08:53:33","www.ebay.es","Spain","https://www.ebay.es/itm/394271377573?hash=item5bcc67c8a5:g:HF4AAOSwFIdjO0pX&amdata=enc%3AAQAHAAAA4BzEJPgb0eVIiqN%2BeTlSuv%2B65xAyhDusakDpKT402DTVdCgbdCd5U5wi3KzTtYvzZiWeDHlqpBSnuK3v0qgy3FBRfM3bMQfBJsHLfvC4QR%2FP6TopTHLRgsKwdSo5TbJhPy4yKFAxFqhClnPSfY7%2B3V6W7h30mxsFMeedX8qpY3U6s2%2BzF65XeDwGw4Orp9uFxLsHcLsYDIeJhd8oN%2Bee7aWCcu4hNPFnUUoiFkmBCq7yh5vregkt15%2BMgiY3%2Briowq3%2FYexavhc%2B7CAnr69Rt7H9Tq20%2BvxfzSCNg0k3n36U%7Ctkp%3ABk9SR4jO_eP4YA","","Soporte portátil para bicicleta GARMIN/GIANT/WAHOO/Bryton","","Bike"
"","","","","","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Nicht zutreffend","Aluminiumlegierung","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Otros componentes y piezas para bicicletas","EUR","622154","AEID-5183","25","11,08 EUR","ebay_spain_bike","2022-10-11 08:53:33","www.ebay.es","Spain","https://www.ebay.es/itm/394271069578?hash=item5bcc63158a:g:rIgAAOSwHsRjI9ET&amdata=enc%3AAQAHAAAA4HwGniXNQ7a0fA3Ekxr%2FqWJCOvfB%2BNODGZ3U9YYUpCfa%2BlkDNnPwrnCCcEbkt1eFrVnxljANszN9G1FHbjkbpmnlwv6jyaDYvaRx2OpASq4Wqon2ThWtnFwv%2B%2BlGB9CzWLvy9vCXKDPl4Nm23p%2BbJaoldT1uhHBJbl0A1BhYZn%2FkMRTDNJ3PlGY4rzZOg4SkaoYqmbqKtXTovuf%2B%2FVerw52%2FcEtgic8X%2BnhsXokV2zEmZhNEw4qfxh8Py0UusUZ29433VnxDMJCs1N%2FhDLZ3LM%2BT2YvsMAq6c3H1G4dA8%2BSU%7Ctkp%3ABk9SR4jO_eP4YA","","Cambio de bicicleta de montaña For 161 Giant Tcr Ocr FCR pasillo ojo de conmutación alta calidad","","Bike"
"","","","","","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Nicht zutreffend","Aluminiumlegierung","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Otros componentes y piezas para bicicletas","EUR","622154","AEID-5183","26","11,23 EUR","ebay_spain_bike","2022-10-11 08:53:33","www.ebay.es","Spain","https://www.ebay.es/itm/394271070067?hash=item5bcc631773:g:eJoAAOSwsU1jI8cy&amdata=enc%3AAQAHAAAA4BLWbVApHWBlePvhlcQwmAYhH6PSomvr3g12v4b9CwCRdqox6tA9Rk9xoBYpx%2FLS3qKFiNPYeo16MWGKXg0UvdAGa5qzi5TzPw9vEGuOy6heLq3e7n%2BYT5hOt76VbPqWuqM5vM8LFmZjWE2I3Q%2F3T%2BTmz56QNYYua7b913DEBAXtsIQAIMLz437agOuvGCkE%2FBipT1OyXlZDbMJtmFhUVmowve%2FCiPL4ueadaO%2FWK67d2Ov2nJ%2FviqDJA41yn71CodJOTNj%2FcNhueu%2BOrU7Wfk%2F41pH%2FX62AlN1k%2BMBZHn1E%7Ctkp%3ABk9SR4jO_eP4YA","","Bicicleta de montaña / bicicleta cambio de marcha ojo de cambio para Giant TCX Fcr Ocr Tcr","","Bike"
"","","","","","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir y sin desperfectos. Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","","Kunststoff","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Electrónica para bicicletas>Ciclocomputadores y GPS para bicicletas","EUR","622154","AEID-5183","27","8,23 EUR","ebay_spain_bike","2022-10-11 08:53:33","www.ebay.es","Spain","https://www.ebay.es/itm/234720147097?hash=item36a6693699:g:EEQAAOSwvRljO1Me&amdata=enc%3AAQAHAAAA4Jv0HpgpU41S4p0phLk8JQq%2B%2Fs7%2FCs6W3PVdH03tPDRzyJ16tNaswIdPcPpdFbebppwtihK%2F%2FEOM2nniTiRmtJQzpWPOBWiNCicwuh32sQc153utwifEfR0GQ0vhxpCKxGw1L0%2BCglyGvFaogtYtZONGmFVUu4DsDWMWKrUttdACgap9rOKopcugElidY7F%2FqckzJg9%2FiIjgc0f7jpfJZg0KxeQuG5W7V8tWuW%2Fb6eY6bzFOzzbdkoxls%2BfIBfeOHXLSapMUJLCRcmiZ1Eb%2F2uCi%2ByWPRQOQX5Gl7r4y5eUl%7Ctkp%3ABk9SR4jO_eP4YA","","Bike Mount Computer Manejable Soporte Bicicleta GARMIN/GIANT/WAHOO/Bryton MTB","","Bike"
"","","","","Unbranded","","","Black","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Aluminum Alloy","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Otros componentes y piezas para bicicletas","EUR","622154","AEID-5183","28","USD10,84","ebay_spain_bike","2022-10-11 08:53:34","www.ebay.es","Spain","https://www.ebay.es/itm/394271603611?hash=item5bcc6b3b9b:g:Vo0AAOSwWMtjOtuV&amdata=enc%3AAQAHAAAA4ApQx3XqAVrHoDDGVd7iTHXo8t5X%2FCKm06dDtajFryzUBtYfmjVr0UrPq3TBSVeircYCVRn2nbbJSShWSNRnJJ58kw0hpZdzLT1dI%2BEuo4%2F%2B2Z67ruE1V2zU7VqmkK%2B60UCkl8XwVkjr3ou22aLSoFMi0xbJTjERCilm7es7oq%2FeeK9Rl8UlFaNuXNJ6ABwp4lEyacWkJfRWJ8vNUxtTCjNZGtfSy3PQsaK3mmPQG0bnEhaT39Qs5WYpur2xR%2F2h7huXTLQCyaN8MUrAqZFKNWxkrIQrOfutAZh%2Fq0DQuXHN%7Ctkp%3ABk9SR4jO_eP4YA","","DESVIADOR DE COMPONENTES DE BICICLETA PARA GIANT TCR Advanced Pro SL #187 ENGRANAJE Protable","","Bike"
"","","","","Unbranded","","","Black","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Aluminum Alloy","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Otros componentes y piezas para bicicletas","EUR","622154","AEID-5183","29","USD10,84","ebay_spain_bike","2022-10-11 08:53:34","www.ebay.es","Spain","https://www.ebay.es/itm/403920108410?hash=item5e0b83bb7a:g:Pq8AAOSwFIdjOttz&amdata=enc%3AAQAHAAAA4JgH6hgIk0NrIWbtVPH%2B%2BX3EPkKpUUQBz35eTQ1FjLJ6HAy0AfvNUnPJzE4YRd78tgSBn243HqEdxcQBczI5j%2BXmlTKCJco6GuR%2Fl%2F%2FJQBAY9WlXNUITpzCLvVEkC4WqxmAHpZ4Z0QeBERgjCG37bRkVSoDrXxQask63cagiUn6iymqoCErJuvL0SLeKvVIs1SqbzugK9UNuBx6dBfMLBexH0l3YEbayNBzW45dOnvxDuVCpsFjxF3L6Yw5iES%2FyIrIojDWL8E8YS%2FJV4fhdyB9xfxp9T3psWc2Hku1YHGvK%7Ctkp%3ABk9SR4jO_eP4YA","","DESVIADOR DE COMPONENTES DE BICICLETA PARA GIANT TCR Advanced Pro SL #187 ENGRANAJE Protable","","Bike"
"","","","","","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Non applicabile","","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Cambios para bicicletas","EUR","622154","AEID-5183","30","8,95 EUR","ebay_spain_bike","2022-10-11 08:53:35","www.ebay.es","Spain","https://www.ebay.es/itm/234720324882?hash=item36a66bed12:g:BaUAAOSwvQNjO4a6&amdata=enc%3AAQAHAAAA4J8JCHyJ0O1Et3Eq94tlyu9HEuH0cT3Ku173VWfu3qDIxDv%2FIvzVHzET%2Fqm%2BYSilns5D356qvPYdazoA81KfaNTTSyS1A255u51bGfdHuA1rtn11p760FWgLmsevjz0N2QnruUropd2t2Apw%2BbbF7eOwoV80tAZFUMEEFdeCQ31hE9pIiggUhKnYVdwjdT%2FjtiUqH9fBQ5qKQaPk%2BPwQi%2BjNWyKHOd2Uv9XmFP%2BK9G5imNAoZvJvYRVFJQ7NBM9Xhp6B9gYvwA0AKhuAW%2BdneHDlkSAzaIioBGDF8Wj4vXov%7Ctkp%3ABk9SR4jO_eP4YA","","Giant-Bike Deragliatore da Appendere Propel Tcr TCX #167 Lega di Alluminio Blac","","Bike"
"","","","","Giant","","","","Usado: Un artículo que se ha usado con anterioridad. El artículo puede mostrar un deterioro superficial, pero funciona perfectamente. Este artículo puede ser un modelo de muestra o haber sido devuelto al vendedor tras ser usado un cierto periodo de tiempo. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","","","","","","","","","","Triathlon Bar","","","","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Manillares para bicicletas","EUR","622154","AEID-5183","31","GBP 55,00","ebay_spain_bike","2022-10-11 08:53:35","www.ebay.es","Spain","https://www.ebay.es/itm/325373528304?hash=item4bc1c608f0:g:PnAAAOSw1DljPB9t&amdata=enc%3AAQAHAAAAoFbLPSc9AYyChF5tclElloZTE9oXW6cLSsbWcmDdPo5tmdLrrB4SQ6IZ%2FSRNxeFXkc2%2FMWy%2FVbq4uGTSiRPAvoekr%2FnFBuoav7NqVWyVdE%2BTAU88%2BAEDRvY4bKLMgrp6fe6ESg%2FH46D%2F8caYafrVFeAsNs7sB%2ByosrC%2BfepgJOPg0zEJmlNtqnnsavKuuBd1uNW44E2srANy6XnSW1sWAZ8%3D%7Ctkp%3ABk9SR4bO_eP4YA","","Giant años 90 lopro bicicleta de persecución cabina de una pieza rara tt triatlón años 90 barras de vástago","","Bike"
"","","Road Bike","","Giant","","","","Usado: Un artículo que se ha usado con anterioridad. El artículo puede mostrar un deterioro superficial, pero funciona perfectamente. Este artículo puede ser un modelo de muestra o haber sido devuelto al vendedor tras ser usado un cierto periodo de tiempo. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","","","","","","","","","","","","","Carbon","cf10xl","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Manillares para bicicletas","EUR","622154","AEID-5183","32","USD130,89","ebay_spain_bike","2022-10-11 08:53:36","www.ebay.es","Spain","https://www.ebay.es/itm/265919056987?hash=item3dea02cc5b:g:WskAAOSwiDJjPJ0y&amdata=enc%3AAQAHAAAAoB2XDywC1LjWWylzcnof%2BnzXaj7oO5U69Wm4OrhN3W03ffZgCr7j6oR90b7AqRMfaMCIX0kHBngVEI1u09g5nDjCtlc7F%2FQkqGF4h%2FQsWX8q2BeyLnBmFVy%2FfJyd3a5pgUFmwAvfTJq6sxrc3%2FpNv%2F0bwJ3sD24nO513A%2FaL%2F6%2F1bTbMZLd7qgJ9O7V4eAr9G4%2B7s5L3LThhOR6DbtMgSJs%3D%7Ctkp%3ABk9SR4bO_eP4YA","","Combo gigante de manillar de gota de carbono para bicicleta de carretera CF10XL 42 cm 80 mm 31,8 mm","","Bike"
"","","Adult Tricycle","4-Bolt Disc","Unbranded","","","Black","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","10 lb","Does Not Apply","Carbon Fiber","","","1","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Bujes para bicicletas","EUR","622154","AEID-5183","33","USD24,84","ebay_spain_bike","2022-10-11 08:53:36","www.ebay.es","Spain","https://www.ebay.es/itm/225189735177?hash=item346e5aab09:g:AKkAAOSwxUJjOrZA&amdata=enc%3AAQAHAAAA4HVY3aTcVo4sjo3dPhFlOCLRzHpVbWlXyXOyd%2F7jgZfr9dz%2B8AHbPhMvfeB3zgpL1e6UdAs5kMwWf2rWpT1gTR6gV%2FvVKvTn%2FfmTZaNvd8xybtYExefcY2g7o8qMTx1f5WauzXXd96UfKt%2B282WZOIy0KieVdsXIE958KeaVHPBOrEdQgVMhjPkFwcBUYp%2FlzHbwK6Uqtc%2FQZHV1yLn8Ys4gqbw0syHcTD4TPvPpfG%2BgI%2BLO6RgYbt%2FbPhOU0zcT7iZZfQM7RTe8ONKkIJJkqegzQTNfSqAT81b998s2Chk0%7Ctkp%3ABk9SR4jO_eP4YA","","1 un. Bicicleta De Montaña Bicicleta 8-11 Velocidades Rueda libre Cassette Hub Cuerpo Para GIANT-Trek","","Bike"
"","","","","Unbranded","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Pastillas de freno para bicicletas","EUR","622154","AEID-5183","34","GBP 2,61","ebay_spain_bike","2022-10-11 08:53:36","www.ebay.es","Spain","https://www.ebay.es/itm/385150201731?hash=item59acbdaf83:g:iaEAAOSwOtxjO3DZ&amdata=enc%3AAQAHAAAA4MYbG2UiMrM5Epahh1irmCb8BmRoX6nPAYw8ROONWLnROGn1eoUPlgvUqfXjq9cMp7DLaI%2FvLRtMBfiBEep%2B75uF4MNk4OklcW7jT%2BaYFjYIJrdeNYq6Xjbqo4GCdga7lQ6%2B4xJWeWCqSWMYh%2BUjOyc%2BE%2Baekzk6b1cv1gUpspEp2TyvThzJU%2FkPUPG0cvrE7wf0GJvnvaGRybXZ0EDxMUXfZeGCqJyL%2FMF8yLsAQ0pdwSknlHpGJTC47Nnu1BH78p6a1VywFxZCsPpEsu0sVnt3C2J56qISrSrYlIALjS0u%7Ctkp%3ABk9SR4jO_eP4YA","","2 pastillas de freno de bicicleta de montaña frenos de disco semimetálicos para bicicleta de montaña para Shimano Giant","","Bike"
"","","","","Unbranded","","","Black, Red","Nuevo: Un artículo nuevo, sin usar, sin abrir y sin desperfectos. Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","ABS","","","","","","","","","","","","Does Not Apply","","","","Artículos de deportes>Artículos de ciclismo>Electrónica para bicicletas>Ciclocomputadores y GPS para bicicletas","EUR","622154","AEID-5183","35","GBP 4,31","ebay_spain_bike","2022-10-11 08:53:36","www.ebay.es","Spain","https://www.ebay.es/itm/295253686621?hash=item44be7db95d:g:-dgAAOSwXM5jO-u2&amdata=enc%3AAQAHAAAA4AK0U4za1yisR7MX4MruG3EhD3FCTZ%2FHvclFU49DODUor5xvkOcKUeJpWQlcGj1OYVy0UBDvtnhbfgKrs%2BK%2B1Mb5TU840wOE5O4kAAFjKgCmBw8FihGzdsSeLs%2Bo4mC52gHrmQySgrMTNcN5%2BG83v1KL2jmqzWtq9VEa0BzKo28lE%2Fb4TqzmQZu%2B2eiCF%2FtoAxrBEeCpMTxIPccj8Rb%2Bof%2FsOHJyqSWlUg37xkQZZcK4a%2Bn6PD5E1bUZDHlSZnFuPzEQLp7gBpZOYHEB0QohOa81n5zW7t%2BGzPhV9DH1qnHV%7Ctkp%3ABk9SR4bO_eP4YA","","Montaje de computadora de manillar integrado para bicicleta aerodinámica gigante Garmin SLR CNC","","Bike"
"","","","","","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir y sin desperfectos. Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","","Kunststoff","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Electrónica para bicicletas>Ciclocomputadores y GPS para bicicletas","EUR","622154","AEID-5183","36","7,38 EUR","ebay_spain_bike","2022-10-11 08:53:36","www.ebay.es","Spain","https://www.ebay.es/itm/155192141689?hash=item24222c2779:g:QeEAAOSwnpRjPFJR&amdata=enc%3AAQAHAAAAoIt5HrcOWj2lMKhqJ23YPIwr86oAcPp9Cs2JORlKlgm6XGah6sYZxDfQ2sCaF0DLHNJ8cG7bkb%2FqwETdcCa77yC0MyWkRlV28n1SS6eqWwWUs0fpjLOlQOmmHoaKs3ijunUh6tkvA8aPWT4y9O%2FmuSAqDAMXn4hgNeRJN33pCcDles%2BJCc2yXOuUTpNqQN5GpAAHILQmHAMs%2FMCU%2FcYn2wo%3D%7Ctkp%3ABk9SR4bO_eP4YA","","Bicicleta Mount Computer bicicleta 1 pieza bicicleta GARMIN/GIANT/WAHOO/Bryton","","Bike"
"","","BMX Bike, Mountain Bike, Road Bike","","For Giant AC","","","Silver","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Aluminum Alloy","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Cambios para bicicletas","EUR","622154","AEID-5183","37","USD9,38","ebay_spain_bike","2022-10-11 08:53:36","www.ebay.es","Spain","https://www.ebay.es/itm/165708283058?hash=item2694fbbcb2:g:RZsAAOSwbG9jFHiU&amdata=enc%3AAQAHAAAA4JCv6NfZR8ET8HCjNCKq%2BjoyZzoTeycFhz7V4mPPCf%2BoaBOqUCj9bonMwBITZ18t3vfmPw6fKloTar06%2BJ8EhXpEc66w9pw6m9agHemw0WI1ryv2F7D%2FqdQgJ%2B%2BV1HEuyn%2BMM1aJGHZt8MefxoxQNWVSppB456h69yL1GYR98S83HXPOigvtZ6fAfbbJH5qeTBFPMVfsmjZJELhsD9u5YdLZCG13VNcA4uDCA4xgZ17iq3%2Bo6ljV1U2VN%2BmBWR%2FhMh6dkrJxgrmtef5b%2Bg5x%2BMY7XQTxqxH4XiaKfNIsOVEF%7Ctkp%3ABk9SR4bO_eP4YA","","Gancho de cola de bicicleta TRASERO cola trasera de bicicleta para hombro para aire acondicionado gigante duradero.","","Bike"
"","","Adult Tricycle","4-Bolt Disc","Unbranded","","","Black","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","10 lb","Does Not Apply","Carbon Fiber","","","1","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Bujes para bicicletas","EUR","622154","AEID-5183","38","USD26,70","ebay_spain_bike","2022-10-11 08:53:36","www.ebay.es","Spain","https://www.ebay.es/itm/204109888155?hash=item2f85e5ba9b:g:wSwAAOSwFv1jOK0r&amdata=enc%3AAQAHAAAA4AWo6y0yZCb5FQJQfAOJkVH5n33Yak0wr8DokwuLWxenEutbLkyUuGHP39PRMBcSZpy%2FmCc1qMYJHme%2FU2quMzjsf3FbHKOgN62lNeM%2F2e7Fog0ZZ93KAo5rpp9%2F2Mxe8ip27pvNVxa4ixC5qWULwf5BX%2BLEjrFJ1SQzkdpgS%2BihyH%2FlyxEfDwN%2FbVmNm8wW5HPxdVLDq9agG1uo%2F03IoaBchoonmIEmZba53Ft4kIy%2FADi9F6kEK%2BKf1kvwe5GjL3lS62x%2FFyEcrkt84xp3xuJO743YmL6yhEhL7%2FDKBLEX%7Ctkp%3ABk9SR4jO_eP4YA","","Hugo Boss The Scent Private Accord EDP Spray, 1,6 oz para mujer LEE DESCRIPCIÓN","","Bike"
